run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,650,5.102004051208496,164.35094519571825,609.6813536151312
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,700,5.0566816329956055,157.06843985353254,656.3278508121148
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,750,5.013382434844971,150.4126376396372,703.1158611741848
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,800,4.9726457595825195,144.40845243044697,749.7282520397566
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,850,4.934490203857422,139.00226164941478,796.4915751200169
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,900,4.892569541931152,133.29564312691016,843.0783739658073
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,950,4.859128952026367,128.91186477029066,889.8575428240001
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1000,4.827855110168457,124.94268475243798,936.4781303219497
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1050,4.784656047821045,119.66019861891182,983.315873707179
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1100,4.75867223739624,116.59101788773009,1029.9819727800786
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1150,4.7262282371521,112.86904322589702,1076.787761325948
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1200,4.695341110229492,109.43613205987272,1123.412832772825
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1250,4.66982364654541,106.67892757605715,1170.1614841548726
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1300,4.644695281982422,104.03166063370149,1216.778880070895
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1350,4.61971378326416,101.46498699576225,1263.5487893451937
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1400,4.595898628234863,99.07712906124075,1310.1605334868655
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1450,4.575218677520752,97.04925930807788,1356.9417038480751
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1500,4.555196285247803,95.1254251208487,1403.5868859537877
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1550,4.538722991943359,93.57123257349679,1450.4080609511584
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1600,4.516889572143555,91.55039375950564,1497.0688020600937
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1650,4.500364780426025,90.04997377780944,1543.8648326019756
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1700,4.486896514892578,88.84528754691156,1590.4972321530804
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1750,4.473043441772461,87.62299309658428,1637.2438048808835
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1800,4.460279941558838,86.51172393365734,1683.8528962139972
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1850,4.44365930557251,85.08572737342706,1730.6336373840459
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1900,4.431605339050293,84.0662634996696,1777.2352721118368
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1950,4.419520378112793,83.056440117229,1824.0548451729119
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2000,4.407973289489746,82.10289596694942,1870.755624875892
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2050,4.396627902984619,81.17667100422547,1917.5409556059167
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2100,4.388243675231934,80.4989125173425,1964.3026570049115
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2150,4.379660606384277,79.81094148392758,2011.1332217068411
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2200,4.3690900802612305,78.97174105117716,2057.7371590309776
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2250,4.359480381011963,78.21648109312444,2104.5092689208686
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2300,4.349869251251221,77.46833337540346,2151.1847239769995
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2350,4.344044208526611,77.01838876922456,2198.0079424190335
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2400,4.334596157073975,76.29414181808792,2244.64970515389
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2450,4.330368995666504,75.97231485266663,2291.4469851851463
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2500,4.322088718414307,75.34584029312761,2338.0827368171886
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2550,4.316216945648193,74.90472297776638,2384.8879566472024
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2600,4.31112003326416,74.52391147344406,2431.508081899956
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2650,4.306870937347412,74.20792403140148,2478.266842097044
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2700,4.30374002456665,73.97594883017587,2524.8713279310614
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2750,4.298686981201172,73.60308798710123,2571.6679952028207
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2800,4.295225143432617,73.34872657023413,2618.308340022806
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2850,4.292573928833008,73.15452090968463,2665.1551257050596
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2900,4.289543628692627,72.93317629439068,2711.831826109905
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2950,4.286328315734863,72.69904990411315,2758.64192752121
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,3000,4.282434940338135,72.41655549708413,2805.270844100043
459,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,3050,4.281308650970459,72.33503941454971,2852.026823854074
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1,11.02753734588623,61545.82792994698,1.734686663839966
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,50,7.901010036468506,2700.0080580974554,37.604547367896885
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,100,6.939220905303955,1031.9659025221513,74.35452642990276
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,150,6.377367973327637,588.3770437866743,111.16885749390349
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,200,6.049494743347168,423.8987982403611,148.00061010289937
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,250,5.828378677368164,339.8072949489911,184.8780358619988
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,300,5.654177665710449,285.48162484475665,221.73777045775205
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,350,5.534115314483643,253.18370057553872,258.61228888714686
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,400,5.426337242126465,227.31511851397917,295.4888927768916
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,450,5.3454060554504395,209.64299399849295,332.3720483109355
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,500,5.267731666564941,193.9754620072817,369.2449598191306
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,550,5.205451965332031,182.2632308175209,406.10894363420084
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,600,5.149746417999268,172.38777033808458,442.96518595982343
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,650,5.096797943115234,163.4975397977006,479.7838350809179
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,700,5.049169540405273,155.89294792035042,516.5980704179965
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,750,5.005906581878662,149.29236758099063,553.409462985117
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,800,4.964892864227295,143.29319762349883,590.2062853327952
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,850,4.9271111488342285,137.98033138920832,627.0163455992006
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,900,4.883391380310059,132.07783135642026,663.8202988319099
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,950,4.851040840148926,127.87341639009449,700.6685300259851
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1000,4.818019866943359,123.71986627440168,737.4946407037787
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1050,4.776430130004883,118.6799210282491,774.3456889409572
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1100,4.749721527099609,115.5521019174361,811.2285948959179
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1150,4.720056533813477,112.1745941461358,848.0587132181972
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1200,4.687399387359619,108.5704626303344,884.8851340231486
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1250,4.661303997039795,105.77392114637271,921.6922738160938
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1300,4.6367597579956055,103.2093818170687,958.4936902117915
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1350,4.615289211273193,101.01703957482562,995.3110099090263
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1400,4.591258525848389,98.61846598299934,1032.1281585530378
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1450,4.571066856384277,96.64716343467421,1068.9360684659332
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1500,4.549423694610596,94.57788686001304,1105.7899201381952
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1550,4.5392351150512695,93.61916483649546,1142.6557624619454
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1600,4.515507698059082,91.42397001391294,1179.5186424371786
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1650,4.4981913566589355,89.85446955829333,1216.384638320189
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1700,4.484860420227051,88.66457416808504,1253.242819075007
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1750,4.471876621246338,87.52081241453044,1290.081038692966
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1800,4.457155227661133,86.24182145119336,1326.9069956541061
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1850,4.442231178283691,84.96430085117905,1363.7337626959197
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1900,4.429007530212402,83.84815883715027,1400.533249468077
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1950,4.4208221435546875,83.16463052468895,1437.3345690290444
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2000,4.405322551727295,81.88555090984136,1474.156107797753
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2050,4.394679069519043,81.01862524360291,1510.9803508277982
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2100,4.384150505065918,80.17009019218723,1547.820994286798
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2150,4.374929904937744,79.43427140691435,1584.6784444381483
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2200,4.366674423217773,78.7812026390571,1621.5314061539248
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2250,4.355820178985596,77.93071626806238,1658.391228843946
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2300,4.346674919128418,77.221268603154,1695.2469877609983
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2350,4.338863372802734,76.62040099413564,1732.0709258317947
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2400,4.330448627471924,75.97836490614543,1768.8929467531852
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2450,4.323882102966309,75.48108559633735,1805.7090630810708
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2500,4.316226005554199,74.90540161059012,1842.508692109026
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2550,4.310822486877441,74.5017404514783,1879.3249087990262
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2600,4.305854320526123,74.1325213418736,1916.149594519753
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2650,4.301305770874023,73.79609160144537,1952.9802009109408
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2700,4.296812534332275,73.4652521326334,1989.825760559179
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2750,4.292557716369629,73.15333490430744,2026.689307908062
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2800,4.288365364074707,72.84729232025057,2063.5715092578903
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2850,4.284701347351074,72.58086701436964,2100.4303555339575
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2900,4.281754493713379,72.36729665722596,2137.2771896300837
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2950,4.279405117034912,72.1974781800711,2174.1308840918355
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,3000,4.275261402130127,71.89893138722596,2210.9612947897986
458,18l_1024d,dclm,3407,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,3050,4.27426815032959,71.82755309834405,2247.7818392910995
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1,11.033384323120117,61906.73907611214,4.759659901726991
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,50,7.965933799743652,2881.1183097120934,55.0110652660951
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,100,7.11118221282959,1225.595604814184,106.24620249075815
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,150,6.6436591148376465,767.899691689094,157.756103631109
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,200,6.375895023345947,587.5110317835579,209.15840991400182
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,250,6.143466949462891,465.6652132646121,260.6277146451175
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,300,5.967023849487305,390.34222310358433,312.04197021294385
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,350,5.824812412261963,338.5976103602398,363.48255262803286
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,400,5.719420433044434,304.7282613375367,414.882396267727
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,450,5.625611782073975,277.44196663536013,466.4003553548828
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,500,5.5327253341674805,252.83202468327073,517.8408477627672
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,550,5.465397834777832,236.36987256165128,569.3117537540384
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,600,5.391207695007324,219.46827630970236,620.7187676257454
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,650,5.323812484741211,205.16457967779868,672.2199246310629
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,700,5.268044471740723,194.0361480267278,723.5565794110298
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,750,5.20963716506958,183.02763732448759,775.0223748181015
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,800,5.149742126464844,172.38703053162138,826.3609545999207
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,850,5.102627277374268,164.45340492961068,877.8739232621156
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,900,5.046695232391357,155.5076975605727,929.2673901841044
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,950,4.999713897705078,148.3707038307257,980.7862795018591
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1000,4.957311630249023,142.210965874319,1032.1826693108305
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1050,4.916632175445557,136.54198850868312,1083.655984153971
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1100,4.873809337615967,130.8183000159906,1135.0219002198428
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1150,4.841751575469971,126.69106646266641,1186.5394953470677
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1200,4.806783199310303,122.33744868656972,1237.9400725620799
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1250,4.777279376983643,118.78075240193138,1289.4503763047978
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1300,4.745502948760986,115.06566308487083,1340.9503282587975
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1350,4.721872329711914,112.3784653523297,1392.5668251868337
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1400,4.696893215179443,109.60612030782133,1444.0179932769388
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1450,4.668343544006348,106.52114861780963,1495.5143159790896
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1500,4.649479389190674,104.53055167379821,1546.878787798807
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1550,4.624695301055908,101.97169768000857,1598.4212033287622
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1600,4.608760833740234,100.35971018502687,1649.7745402287692
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1650,4.589850902557373,98.4797459890097,1701.3223230740987
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1700,4.570055961608887,96.54951268773257,1752.6693806429394
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1750,4.55423641204834,95.03416058288698,1804.196991223842
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1800,4.539828777313232,93.67475950225008,1855.636253383942
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1850,4.527098178863525,92.48978249127828,1907.2087526037358
557,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1900,4.5090179443359375,90.83257205334151,1958.5591669408605
