run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,500,5.313563823699951,203.07265546451688,409.6268171991687
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,550,5.238882064819336,188.45929931469774,450.7324850622099
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,600,5.174415111541748,176.69323821196454,491.71830592514016
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,650,5.112856864929199,166.14432941863487,532.655749098165
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,700,5.0628790855407715,158.04488667196534,573.6190758540761
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,750,5.016201019287109,150.83718639217773,614.5939893859904
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,800,4.974344730377197,144.65400670933903,655.4534679930657
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,850,4.933669090270996,138.8881718505827,696.4751500750426
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,900,4.891068935394287,133.09576881735276,737.5401320131496
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,950,4.857728481292725,128.73145383606422,778.3361263361294
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1000,4.824123382568359,124.47730156902105,819.4825714891776
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1050,4.7889509201049805,120.17522909281996,860.5047926651314
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1100,4.761878967285156,116.96549389036666,901.5025399401784
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1150,4.730883598327637,113.39571435863796,942.5317639631685
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1200,4.70203971862793,110.17166261841757,983.6210504551418
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1250,4.673034191131592,107.02197541997866,1024.4641416221857
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1300,4.648153781890869,104.39207701323497,1065.4940814271104
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1350,4.621737003326416,101.67048080256721,1106.4816762960982
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1400,4.600990295410156,99.5828833005912,1147.4845737481955
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1450,4.577845573425293,97.30453275147991,1188.4837416731752
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1500,4.557321548461914,95.32780666843844,1229.473679913208
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1550,4.538556098937988,93.55561749233648,1270.4692155700177
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1600,4.520102024078369,91.84496789837259,1311.456564285094
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1650,4.503645896911621,90.34592348852726,1352.3826996060088
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1700,4.488903999328613,89.02382222170974,1393.547543660039
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1750,4.473217964172363,87.6382866061173,1434.587453387212
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1800,4.458803176879883,86.38406076286833,1475.51429817616
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1850,4.444519996643066,85.15899142354328,1516.4990076650865
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1900,4.433436393737793,84.22033443862186,1557.538685129024
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1950,4.424436569213867,83.46576678867454,1598.5312354261987
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2000,4.4112725257873535,82.3742201566571,1639.6826995119918
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2050,4.401955604553223,81.61031020608128,1680.7834086951334
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2100,4.392407417297363,80.83478798978008,1721.7680995021947
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2150,4.383212089538574,80.09489262352376,1762.8991336619947
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2200,4.374519348144531,79.40166582085475,1803.9783501890488
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2250,4.365703582763672,78.70475577537071,1844.8985573831014
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2300,4.357125759124756,78.03252751035866,1886.0365985380486
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2350,4.351189613342285,77.57068718322422,1927.2288795551285
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2400,4.3446879386901855,77.06798379041811,1968.1215492151678
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2450,4.337893486022949,76.54612390615502,2009.208403149154
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2500,4.331127166748047,76.0299367056369,2050.210282207001
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2550,4.326369762420654,75.66909058178017,2091.114760986995
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2600,4.321052551269531,75.26780984219654,2132.1187882979866
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2650,4.317415237426758,74.99453449093849,2173.1255220181774
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2700,4.314509391784668,74.77692826787604,2214.0062116961926
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2750,4.310493469238281,74.47723209678323,2255.0361829991452
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2800,4.306323528289795,74.16731305806114,2295.8642718540505
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2850,4.304385185241699,74.02369060216147,2336.6708426421974
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2900,4.300752639770508,73.75528397488692,2377.7111040281598
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2950,4.298792839050293,73.61087986409261,2418.710348156048
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,3000,4.296442985534668,73.43810815286331,2459.5120244110003
460,18l_1024d,dclm,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,3050,4.2938127517700195,73.24520256579413,2500.5323553581256
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1,11.080472946166992,64891.56636952975,2.3688795489724725
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,50,8.896726608276367,7308.012356219503,48.020249540917575
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,100,7.400437355041504,1636.7000925221064,94.37095583509654
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,150,6.80864143371582,905.6395993730664,140.7658564769663
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,200,6.445764541625977,630.0281756414851,187.07089520897716
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,250,6.216211318969727,500.80225319633473,233.4392074670177
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,300,6.010548114776611,407.706729124219,279.67628435092047
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,350,5.85275411605835,348.1920223851767,326.05593979009427
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,400,5.716975212097168,303.9840436688197,372.3749060870614
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,450,5.613886833190918,274.2079700302216,418.7673528059386
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,500,5.511934280395508,247.62964929632432,465.00236382498406
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,550,5.4307355880737305,228.31713102772233,511.4680397941265
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,600,5.358015060424805,212.3031190741329,557.741283145966
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,650,5.294921398162842,199.32195827871763,604.1220326819457
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,700,5.241497993469238,188.95294077903785,650.3878846599255
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,750,5.190293312072754,179.5212009458586,696.7746701231226
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,800,5.1458420753479,171.71602163567292,743.0025530240964
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,850,5.106435298919678,165.08084092548862,789.5187561749481
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,900,5.066385269165039,158.59999365033676,835.8105570890475
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,950,5.0291218757629395,152.79877745675412,882.2206590150017
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1000,4.992664337158203,147.3284336604354,928.478004880948
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1050,4.958858489990234,142.43111651937605,974.9255956199486
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1100,4.916171073913574,136.47904330178275,1021.1814778300468
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1150,4.8774309158325195,131.29292765345025,1067.5900044969749
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1200,4.842564582824707,126.79410911302048,1113.83723697206
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1250,4.808838367462158,122.58913125129901,1160.2923704760615
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1300,4.773903846740723,118.3804803252371,1206.5278295860626
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1350,4.742630958557129,114.73566972336593,1252.961576421978
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1400,4.711900234222412,111.26338564605561,1299.2444305990357
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1450,4.684600353240967,108.26699510725838,1345.6497893091291
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1500,4.658679962158203,105.49673052570165,1391.8917481189128
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1550,4.634265899658203,102.9523129196656,1438.3306517819874
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1600,4.611800193786621,100.66520349533958,1484.608164271107
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1650,4.596990585327148,99.18537612482095,1530.993412293028
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1700,4.5756378173828125,97.08994504714924,1577.283595202025
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1750,4.55776309967041,95.36990807095472,1623.6792352560442
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1800,4.5426836013793945,93.94256654918435,1669.9127469980158
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1850,4.526583671569824,92.44220806333826,1716.3112524379976
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1900,4.510940074920654,91.0073320201068,1762.540390334092
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1950,4.4952802658081055,89.59327539847683,1808.9336537260097
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2000,4.487542152404785,88.90266791880171,1855.2093432350084
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2050,4.4783735275268555,88.09127805468101,1901.643071694998
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2100,4.4676432609558105,87.15108842225601,1947.9314246180002
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2150,4.456784248352051,86.20983345366689,1994.308536784025
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2200,4.448449611663818,85.49429184470694,2040.5625991560519
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2250,4.441108703613281,84.86898408092249,2086.992854285054
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2300,4.430834770202637,84.00150960774795,2133.2141019469127
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2350,4.424755573272705,83.4923969543938,2179.5826127401087
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2400,4.416984558105469,82.84609075142667,2225.863584453007
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2450,4.407158851623535,82.036055481954,2272.294238578994
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2500,4.402989864349365,81.69476013293226,2318.6104879060294
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2550,4.396294593811035,81.14961858375915,2365.0003643219825
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2600,4.391840934753418,80.78900946103326,2411.2319757679943
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2650,4.3863911628723145,80.3499253298792,2457.6143597380724
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2700,4.383462429046631,80.11494604951865,2503.8528975869995
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2750,4.378524303436279,79.72030358164719,2550.2519921599887
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2800,4.377278804779053,79.62107385865357,2596.5382926319726
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2850,4.372422695159912,79.23536248234504,2642.928411314031
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2900,4.3699951171875,79.04324574527381,2689.1616371509153
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2950,4.366992950439453,78.80630059363297,2735.5658599939197
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,3000,4.365131855010986,78.65977094298952,2781.8254216460045
559,18l_1024d,dolma_sample,1337,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,3050,4.361062526702881,78.34032890845388,2828.2048659611028
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1,11.024540901184082,61361.68528431424,2.1014733591582626
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,50,9.49790096282959,13331.713677069556,44.573934803018346
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,100,7.690923690795898,2188.395029287514,88.24516701512039
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,150,7.109997272491455,1224.1442072233986,132.18126742821187
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,200,6.609551429748535,742.1500376105014,176.04307815199718
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,250,6.336398601531982,564.7587232997112,219.98423833213747
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,300,6.122843265533447,456.1598359507915,263.8170826190617
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,350,5.9422149658203125,380.77740510386576,307.4385245551821
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,400,5.788934707641602,326.6648453891411,351.1504477541894
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,450,5.6632561683654785,288.0851708014866,394.92067178408615
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,500,5.549170970916748,257.02438686450074,438.7549845390022
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,550,5.459923267364502,235.07938541236527,482.39773556101136
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,600,5.380237102508545,217.0737380515787,526.1596949200612
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,650,5.307993412017822,201.94460195034168,569.7871738791
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,700,5.24541711807251,189.6949239105689,613.5633012200706
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,750,5.192188739776611,179.8617930854808,657.1283146520145
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,800,5.144142150878906,171.42436533585072,700.7389452741481
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,850,5.098509788513184,163.7776620033274,744.5343849011697
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,900,5.0564188957214355,157.02717754059847,788.3145384301897
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,950,5.020725727081299,151.5212269599155,831.8808850841597
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1000,4.984404563903809,146.11654605286174,875.6839917569887
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1050,4.950370788574219,141.22731969092538,919.3703613490798
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1100,4.917810916900635,136.7030311060434,963.1251652350184
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1150,4.883653163909912,132.11241169265855,1006.90972241899
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1200,4.851970672607422,127.99237253930646,1050.7064436022192
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1250,4.822408676147461,124.26404243142318,1094.3501579551958
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1300,4.790736675262451,120.39002435676746,1137.875077052042
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1350,4.762527942657471,117.04142625176334,1181.5448584351689
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1400,4.731956481933594,113.51744004863141,1225.1879306701012
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1450,4.706019401550293,110.61098450374371,1268.8729745461605
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1500,4.677376747131348,107.48773490283001,1312.5434260580223
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1550,4.64877462387085,104.45690811987603,1356.2314221230336
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1600,4.6267852783203125,102.18503907144498,1400.0016365731135
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1650,4.60894775390625,100.37847119206658,1443.4102356291842
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1700,4.585907936096191,98.09220817984823,1487.171369440155
558,18l_1024d,dolma_sample,1337,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1750,4.564441680908203,96.00897540582152,1530.8753711231984
